"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 13:14:03 GMT 2022","Wed Nov 09 13:14:04 GMT 2022","628","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Nov 09 13:14:16 GMT 2022","Wed Nov 09 13:14:17 GMT 2022","1043","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Nov 09 13:15:23 GMT 2022","Wed Nov 09 13:15:24 GMT 2022","62","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Nov 09 13:15:03 GMT 2022","Wed Nov 09 13:15:03 GMT 2022","504","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Nov 09 13:15:27 GMT 2022","Wed Nov 09 13:15:30 GMT 2022","3449","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Nov 09 13:15:09 GMT 2022","Wed Nov 09 13:15:12 GMT 2022","3579","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Nov 09 13:14:01 GMT 2022","Wed Nov 09 13:14:03 GMT 2022","1740","","click","","click","doubleClick","doubleClick",""
"passed","Wed Nov 09 13:15:03 GMT 2022","Wed Nov 09 13:15:05 GMT 2022","1734","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Nov 09 13:15:23 GMT 2022","Wed Nov 09 13:15:27 GMT 2022","3462","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Nov 09 13:15:27 GMT 2022","Wed Nov 09 13:15:31 GMT 2022","3242","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Nov 09 13:14:54 GMT 2022","Wed Nov 09 13:14:54 GMT 2022","25","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Wed Nov 09 13:15:20 GMT 2022","Wed Nov 09 13:15:23 GMT 2022","3694","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Nov 09 13:14:06 GMT 2022","Wed Nov 09 13:14:10 GMT 2022","3528","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Nov 09 13:15:07 GMT 2022","Wed Nov 09 13:15:08 GMT 2022","999","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Nov 09 13:14:17 GMT 2022","Wed Nov 09 13:14:21 GMT 2022","3533","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Nov 09 13:15:22 GMT 2022","Wed Nov 09 13:15:22 GMT 2022","343","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Nov 09 13:14:25 GMT 2022","Wed Nov 09 13:14:27 GMT 2022","1538","","waitForText","","waitForText","dynamic text","dynamic text",""
